Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN02452,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN02453,2,0,0,4,Not Selected,0,Room_Type 1,85,Online,0,0,0,94.5,0,7/13/2018,Canceled
INN02454,3,0,2,1,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,105,0,11/26/2018,Not_Canceled
INN02455,2,0,0,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,91,1,2/12/2018,Canceled
INN02456,2,0,1,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,114,2,11/12/2018,Not_Canceled
INN02457,2,0,2,1,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,40.67,1,3/6/2018,Not_Canceled
INN02458,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Corporate,1,0,1,65,0,11/25/2017,Not_Canceled
INN02459,3,0,2,5,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,124.79,1,3/17/2018,Canceled
INN02460,2,0,0,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,103.05,3,10/8/2017,Not_Canceled
INN02461,2,1,1,3,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,101.15,2,3/28/2018,Not_Canceled
INN02462,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Corporate,0,0,0,100,0,9/9/2017,Not_Canceled
INN02463,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,72,0,6/17/2018,Canceled
INN02464,2,0,1,0,Meal Plan 1,0,Room_Type 5,83,Offline,0,0,0,101.15,1,9/4/2018,Not_Canceled
INN02465,2,0,1,0,Not Selected,0,Room_Type 1,46,Online,0,0,0,116.1,0,5/22/2018,Not_Canceled
INN02466,1,0,0,4,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,79.9,1,12/13/2018,Not_Canceled
INN02467,3,0,0,1,Meal Plan 1,1,Room_Type 4,126,Online,0,0,0,146.7,2,7/23/2018,Not_Canceled
INN02468,2,0,1,1,Meal Plan 1,1,Room_Type 6,2,Online,0,0,0,205,0,10/10/2017,Canceled
INN02469,2,0,0,3,Not Selected,0,Room_Type 1,66,Online,0,0,0,106.5,1,11/10/2018,Not_Canceled
INN02470,2,2,2,3,Meal Plan 2,0,Room_Type 6,157,Online,0,0,0,217.6,2,8/19/2018,Canceled
INN02471,2,0,1,2,Meal Plan 2,0,Room_Type 1,105,Online,0,0,0,110,0,10/12/2017,Canceled
INN02472,2,0,0,3,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,63.75,1,8/6/2017,Not_Canceled
INN02473,2,0,0,0,Not Selected,0,Room_Type 1,19,Online,0,0,0,0,0,12/16/2017,Not_Canceled
INN02474,2,0,1,3,Meal Plan 1,0,Room_Type 1,127,Offline,0,0,0,90,0,4/28/2018,Not_Canceled
INN02475,2,2,2,5,Meal Plan 1,0,Room_Type 6,179,Online,0,0,0,182.26,0,6/8/2018,Canceled
INN02476,2,0,2,1,Meal Plan 2,0,Room_Type 1,23,Offline,0,0,0,109,0,1/2/2018,Not_Canceled
INN02477,2,0,4,6,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,72.25,0,8/20/2018,Not_Canceled
INN02478,2,0,1,1,Not Selected,0,Room_Type 1,27,Online,0,0,0,139,1,7/11/2018,Not_Canceled
INN02479,1,0,0,1,Meal Plan 1,1,Room_Type 1,12,Corporate,1,3,18,67,0,10/12/2018,Not_Canceled
INN02480,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,131,0,4/23/2018,Not_Canceled
INN02481,2,0,0,2,Not Selected,0,Room_Type 1,21,Online,0,0,0,110,2,8/31/2018,Not_Canceled
INN02482,2,0,2,5,Meal Plan 2,0,Room_Type 1,126,Online,0,0,0,134.18,1,7/18/2018,Not_Canceled
INN02483,2,0,0,1,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,140.4,0,6/2/2018,Canceled
INN02484,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,85,0,9/29/2017,Not_Canceled
INN02485,2,0,2,4,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,68,0,11/16/2018,Canceled
INN02486,2,0,1,0,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,99.9,0,6/26/2018,Canceled
INN02487,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Online,0,0,0,101.5,0,7/1/2017,Canceled
INN02488,2,0,1,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,151,0,7/11/2018,Not_Canceled
INN02489,2,0,0,1,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,126.9,0,5/7/2018,Canceled
INN02490,2,0,2,3,Meal Plan 1,0,Room_Type 1,126,Online,0,0,0,129.6,2,9/23/2018,Not_Canceled
INN02491,2,0,2,1,Meal Plan 2,0,Room_Type 1,110,Online,0,0,0,94.5,0,7/25/2017,Canceled
INN02492,2,0,2,1,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,112.8,0,4/24/2018,Not_Canceled
INN02493,2,0,2,0,Not Selected,0,Room_Type 1,128,Online,0,0,0,85.5,0,8/28/2018,Not_Canceled
INN02494,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,81,0,1/21/2018,Not_Canceled
INN02495,2,0,0,4,Meal Plan 1,0,Room_Type 4,90,Online,0,0,0,149.4,0,9/7/2018,Canceled
INN02496,2,1,1,2,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,84.58,0,7/11/2018,Not_Canceled
INN02497,2,0,2,5,Not Selected,0,Room_Type 1,152,Online,0,0,0,91.93,0,8/20/2018,Canceled
INN02498,2,0,1,0,Not Selected,0,Room_Type 1,35,Online,0,0,0,99,0,9/26/2018,Canceled
INN02499,2,0,2,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,1,0,100,0,9/20/2017,Not_Canceled
INN02500,1,0,1,0,Meal Plan 1,0,Room_Type 4,106,Corporate,1,0,1,103,0,11/6/2018,Not_Canceled
INN02501,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,95,1,4/8/2018,Not_Canceled
INN02502,2,0,2,7,Meal Plan 1,0,Room_Type 4,182,Online,0,0,0,112.2,2,8/10/2018,Canceled
INN02503,2,0,2,3,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,95,0,5/29/2018,Not_Canceled
INN02504,2,0,2,1,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,161.33,0,10/15/2018,Canceled
INN02505,1,0,4,8,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,0.5,0,2/20/2018,Not_Canceled
INN02506,3,0,0,4,Meal Plan 2,0,Room_Type 4,96,Online,0,0,0,189,2,7/12/2018,Not_Canceled
INN02507,3,0,2,1,Meal Plan 1,0,Room_Type 1,67,Offline,0,0,0,100.81,1,3/26/2018,Not_Canceled
INN02508,2,0,0,2,Meal Plan 2,0,Room_Type 1,286,Online,0,0,0,117,1,9/16/2018,Canceled
INN02509,2,0,0,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,104.85,0,10/16/2017,Not_Canceled
INN02510,2,0,2,4,Not Selected,0,Room_Type 1,121,Offline,0,0,0,62.5,0,11/16/2018,Not_Canceled
INN02511,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95,0,10/13/2018,Not_Canceled
INN02512,1,0,1,2,Meal Plan 1,0,Room_Type 1,4,Corporate,1,1,3,65,1,11/21/2018,Not_Canceled
INN02513,2,0,0,1,Not Selected,0,Room_Type 1,73,Online,0,0,0,88,0,11/26/2018,Canceled
INN02514,1,0,0,2,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,79,0,1/26/2018,Not_Canceled
INN02515,1,0,0,0,Meal Plan 1,0,Room_Type 7,7,Online,0,0,0,0,1,10/10/2018,Not_Canceled
INN02516,2,0,1,3,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,131,1,6/20/2018,Not_Canceled
INN02517,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65,0,12/4/2017,Not_Canceled
INN02518,2,0,2,4,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,63.58,0,3/18/2018,Canceled
INN02519,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Aviation,0,0,0,95,0,9/19/2018,Not_Canceled
INN02520,2,0,0,3,Not Selected,0,Room_Type 1,81,Online,0,0,0,67.5,1,3/9/2018,Not_Canceled
INN02521,2,0,1,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,88.4,2,12/19/2018,Not_Canceled
INN02522,2,0,1,2,Meal Plan 2,1,Room_Type 1,15,Offline,0,0,0,111.8,0,2/12/2018,Not_Canceled
INN02523,2,0,1,4,Not Selected,0,Room_Type 1,100,Online,0,0,0,88.74,0,12/26/2018,Canceled
INN02524,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,99.3,0,3/23/2018,Canceled
INN02525,2,0,0,4,Meal Plan 1,1,Room_Type 1,1,Online,0,0,0,105,1,8/11/2017,Not_Canceled
INN02526,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Online,0,0,0,94.5,0,7/18/2017,Canceled
INN02527,2,2,0,5,Meal Plan 1,0,Room_Type 6,82,Online,0,0,0,202.5,0,8/30/2018,Canceled
INN02528,0,2,0,1,Meal Plan 1,1,Room_Type 6,0,Online,0,0,0,6,0,4/8/2018,Not_Canceled
INN02529,2,0,2,0,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,100,1,2/21/2018,Canceled
INN02530,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Online,0,0,0,112,1,10/14/2018,Canceled
INN02531,1,0,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,164.2,2,11/6/2018,Not_Canceled
INN02532,2,0,2,3,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,99.45,1,7/17/2018,Not_Canceled
INN02533,2,0,1,1,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,126.9,0,6/20/2018,Canceled
INN02534,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,80,0,10/16/2017,Canceled
INN02535,1,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,52.36,1,12/15/2018,Not_Canceled
INN02536,2,0,1,1,Meal Plan 1,1,Room_Type 1,90,Online,0,0,0,126.9,1,8/20/2018,Not_Canceled
INN02537,2,0,1,2,Meal Plan 2,0,Room_Type 1,161,Online,0,0,0,130,0,3/25/2018,Canceled
INN02538,2,0,1,1,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,89.25,1,10/10/2017,Not_Canceled
INN02539,1,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,80,0,7/1/2017,Not_Canceled
INN02540,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,111,2,7/20/2018,Not_Canceled
INN02541,1,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,87.5,0,9/24/2017,Not_Canceled
INN02542,2,0,0,3,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,72.25,1,8/9/2018,Canceled
INN02543,2,0,0,1,Meal Plan 1,0,Room_Type 4,9,Complementary,1,0,5,0,2,7/8/2018,Not_Canceled
INN02544,2,0,1,3,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,85,1,11/12/2017,Not_Canceled
INN02545,2,0,0,4,Not Selected,0,Room_Type 1,54,Online,0,0,0,47.43,0,3/1/2018,Canceled
INN02546,2,0,1,3,Meal Plan 1,0,Room_Type 1,168,Offline,0,0,0,72.25,0,8/8/2018,Not_Canceled
INN02547,2,0,1,5,Meal Plan 1,0,Room_Type 4,111,Online,0,0,0,97.75,1,11/21/2018,Canceled
INN02548,2,0,0,2,Meal Plan 2,0,Room_Type 4,87,Online,0,0,0,136.8,1,11/18/2018,Not_Canceled
INN02549,2,1,1,2,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,143.1,0,5/23/2018,Canceled
INN02550,1,0,0,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,91.63,1,7/19/2018,Not_Canceled
INN02551,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Online,0,0,0,115,0,8/19/2018,Canceled
INN02552,2,0,2,2,Meal Plan 1,0,Room_Type 1,175,Online,0,0,0,83.01,2,11/12/2018,Not_Canceled
INN02553,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Online,0,0,0,107,0,9/26/2018,Canceled
INN02554,1,0,2,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,74.95,1,3/20/2018,Not_Canceled
INN02555,2,0,2,1,Not Selected,0,Room_Type 1,167,Online,0,0,0,98.1,0,10/1/2018,Canceled
INN02556,2,0,2,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,148,0,8/7/2018,Not_Canceled
INN02557,2,0,0,3,Meal Plan 1,0,Room_Type 4,313,Online,0,0,0,91.8,1,12/1/2018,Canceled
INN02558,2,0,2,1,Meal Plan 1,0,Room_Type 1,203,Online,0,0,0,126.9,0,9/10/2018,Canceled
INN02559,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,105.3,3,8/5/2018,Not_Canceled
INN02560,2,1,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,107.69,1,7/1/2018,Not_Canceled
INN02561,2,0,1,4,Not Selected,0,Room_Type 1,44,Online,0,0,0,74.8,1,11/16/2018,Not_Canceled
INN02562,2,0,2,1,Not Selected,0,Room_Type 1,18,Online,0,0,0,120,1,10/29/2018,Canceled
INN02563,2,0,0,4,Meal Plan 1,0,Room_Type 1,190,Online,0,0,0,96.3,0,10/26/2018,Canceled
INN02564,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,140,0,5/18/2018,Not_Canceled
INN02565,2,0,2,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,115.68,2,12/31/2018,Not_Canceled
INN02566,1,0,0,1,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,67.22,1,3/9/2018,Not_Canceled
INN02567,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Online,0,0,0,89,0,11/3/2018,Canceled
INN02568,1,1,0,3,Meal Plan 1,0,Room_Type 1,178,Online,0,0,0,124.5,0,8/18/2018,Canceled
INN02569,2,0,2,0,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,95,2,6/19/2018,Not_Canceled
INN02570,2,2,0,1,Not Selected,0,Room_Type 4,0,Online,0,0,0,147.59,0,9/16/2018,Not_Canceled
INN02571,2,0,0,4,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,82.88,1,12/21/2018,Not_Canceled
INN02572,2,0,1,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,131.4,2,8/27/2018,Not_Canceled
INN02573,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89,0,5/9/2018,Not_Canceled
INN02574,2,0,1,0,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,155,1,9/21/2017,Not_Canceled
INN02575,2,0,1,2,Meal Plan 1,0,Room_Type 4,142,Online,0,0,0,129,1,6/10/2018,Not_Canceled
INN02576,1,0,1,1,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,149,2,9/19/2018,Not_Canceled
INN02577,2,0,1,0,Not Selected,0,Room_Type 1,16,Online,0,0,0,129,1,8/21/2018,Canceled
INN02578,2,0,2,3,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,104.04,1,10/29/2018,Not_Canceled
INN02579,2,0,0,1,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,104.4,1,10/28/2018,Canceled
INN02580,2,0,0,3,Not Selected,0,Room_Type 1,34,Online,0,0,0,68.7,1,2/25/2018,Canceled
INN02581,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95,0,6/24/2018,Not_Canceled
INN02582,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,96,0,3/6/2018,Not_Canceled
INN02583,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,141,1,6/17/2018,Not_Canceled
INN02584,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,95,0,5/13/2018,Canceled
INN02585,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105,0,9/24/2017,Not_Canceled
INN02586,2,0,2,4,Meal Plan 1,0,Room_Type 2,15,Online,0,0,0,77.88,0,1/28/2018,Not_Canceled
INN02587,2,0,0,2,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,117.9,2,9/30/2018,Canceled
INN02588,2,0,1,4,Not Selected,0,Room_Type 1,95,Online,0,0,0,89.25,1,4/27/2018,Not_Canceled
INN02589,2,0,1,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,110.46,1,7/11/2018,Not_Canceled
INN02590,2,0,1,5,Meal Plan 2,0,Room_Type 1,213,Online,0,0,0,123.25,0,8/23/2018,Canceled
INN02591,2,0,2,5,Not Selected,0,Room_Type 1,53,Online,0,0,0,74.8,2,12/17/2018,Not_Canceled
INN02592,2,0,1,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,102.33,1,6/13/2018,Not_Canceled
INN02593,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,115,1,10/23/2018,Canceled
INN02594,1,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,126,1,7/19/2018,Not_Canceled
INN02595,2,0,0,3,Meal Plan 1,0,Room_Type 1,157,Offline,0,0,0,68,0,12/8/2018,Not_Canceled
INN02596,1,0,2,4,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,46.67,0,3/12/2018,Not_Canceled
INN02597,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,75,1,6/17/2018,Not_Canceled
INN02598,2,1,0,4,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,108.19,2,5/18/2018,Not_Canceled
INN02599,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN02600,2,0,1,2,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,86.1,1,1/25/2018,Not_Canceled
INN02601,1,0,3,5,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,64.08,1,1/25/2018,Not_Canceled
INN02602,2,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,67,0,9/21/2017,Not_Canceled
INN02603,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,95.48,1,6/22/2018,Not_Canceled
INN02604,2,0,0,2,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,104,1,12/27/2018,Not_Canceled
INN02605,2,0,0,2,Not Selected,0,Room_Type 1,8,Online,0,0,0,139,1,3/25/2018,Not_Canceled
INN02606,2,0,1,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,90.95,1,4/18/2018,Not_Canceled
INN02607,2,0,1,0,Meal Plan 1,0,Room_Type 4,253,Online,0,0,0,115.2,2,9/19/2018,Canceled
INN02608,2,0,0,3,Not Selected,0,Room_Type 1,10,Online,0,0,0,112.33,1,6/21/2018,Not_Canceled
INN02609,2,0,1,1,Meal Plan 2,0,Room_Type 1,145,Online,0,0,0,153,0,10/22/2018,Canceled
INN02610,2,2,2,2,Meal Plan 1,0,Room_Type 5,55,Online,0,0,0,129.6,0,10/21/2018,Not_Canceled
INN02611,1,0,0,4,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,90.9,2,10/18/2018,Canceled
INN02612,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,100,1,5/23/2018,Not_Canceled
INN02613,2,0,1,3,Not Selected,0,Room_Type 1,87,Online,0,0,0,94.5,1,7/14/2018,Not_Canceled
INN02614,1,0,0,3,Meal Plan 1,0,Room_Type 4,133,Online,0,0,0,114.3,0,5/17/2018,Not_Canceled
INN02615,2,0,0,1,Not Selected,0,Room_Type 1,35,Online,0,0,0,98.1,1,5/24/2018,Not_Canceled
INN02616,2,0,1,0,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,124,1,9/7/2017,Canceled
INN02617,2,0,1,1,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,95.2,0,4/23/2018,Not_Canceled
INN02618,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,75,0,7/26/2018,Not_Canceled
INN02619,2,1,2,2,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,128,2,9/10/2018,Not_Canceled
INN02620,2,0,1,1,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,99.9,0,7/23/2018,Canceled
INN02621,1,0,0,2,Meal Plan 1,0,Room_Type 4,2,Corporate,0,0,0,94,0,8/3/2018,Not_Canceled
INN02622,1,0,1,2,Meal Plan 1,0,Room_Type 1,152,Online,0,0,0,90.9,0,8/26/2018,Canceled
INN02623,2,0,0,1,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,125.1,1,10/4/2018,Not_Canceled
INN02624,2,0,1,2,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,93.3,1,3/25/2018,Canceled
INN02625,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109,0,10/16/2017,Not_Canceled
INN02626,2,0,0,3,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,96.3,1,4/12/2018,Not_Canceled
INN02627,2,0,1,5,Meal Plan 1,0,Room_Type 1,104,Online,1,1,0,61.43,0,2018-2-29,Canceled
INN02628,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Online,0,0,0,94.5,0,7/18/2017,Canceled
INN02629,2,0,1,1,Meal Plan 2,0,Room_Type 1,3,Offline,0,0,0,112,1,5/21/2018,Not_Canceled
INN02630,2,0,1,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,127,0,9/11/2017,Canceled
INN02631,2,0,2,5,Not Selected,0,Room_Type 1,148,Online,0,0,0,91.68,0,7/25/2018,Canceled
INN02632,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120,0,6/14/2018,Not_Canceled
INN02633,2,0,0,1,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,126.36,0,6/3/2018,Canceled
INN02634,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,109,0,7/29/2018,Not_Canceled
INN02635,2,0,1,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,116.1,1,5/13/2018,Not_Canceled
INN02636,1,0,0,4,Not Selected,0,Room_Type 1,17,Online,0,0,0,55,0,1/26/2018,Not_Canceled
INN02637,2,0,2,4,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,135.9,1,8/14/2018,Not_Canceled
INN02638,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,106,1,8/19/2017,Not_Canceled
INN02639,2,2,0,3,Meal Plan 1,0,Room_Type 6,18,Online,0,0,0,171,0,2/11/2018,Not_Canceled
INN02640,1,0,1,0,Not Selected,0,Room_Type 1,24,Online,0,0,0,124,1,5/2/2018,Not_Canceled
INN02641,2,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN02642,2,0,0,3,Meal Plan 1,1,Room_Type 2,66,Online,0,0,0,80.55,1,2/9/2018,Not_Canceled
INN02643,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN02644,0,2,0,1,Meal Plan 1,0,Room_Type 2,44,Online,0,0,0,82.44,2,11/19/2018,Not_Canceled
INN02645,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Online,0,0,0,105,0,10/30/2018,Canceled
INN02646,3,0,0,2,Meal Plan 1,0,Room_Type 4,98,Online,0,0,0,168.3,0,5/17/2018,Canceled
INN02647,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,1,65,0,11/8/2017,Not_Canceled
INN02648,2,0,0,2,Not Selected,0,Room_Type 1,46,Online,0,0,0,67.5,0,3/4/2018,Canceled
INN02649,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87,0,9/18/2017,Not_Canceled
INN02650,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Online,0,0,0,90,0,10/16/2018,Canceled
INN02651,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,90,0,9/14/2017,Not_Canceled
INN02652,2,0,1,3,Meal Plan 1,0,Room_Type 4,39,Online,0,0,0,201.08,0,12/29/2018,Not_Canceled
INN02653,2,0,2,2,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,95.85,2,10/30/2018,Not_Canceled
INN02654,2,0,3,7,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,90.95,1,7/15/2018,Canceled
INN02655,2,0,0,3,Meal Plan 1,1,Room_Type 2,206,Online,0,0,0,130.5,1,9/8/2018,Canceled
INN02656,2,0,0,4,Meal Plan 1,0,Room_Type 4,51,Offline,0,0,0,69,1,11/11/2017,Not_Canceled
INN02657,2,0,0,2,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,87.3,0,3/4/2018,Canceled
INN02658,2,2,1,3,Meal Plan 1,0,Room_Type 6,14,Online,0,0,0,210,1,9/1/2018,Not_Canceled
INN02659,3,0,0,2,Meal Plan 1,1,Room_Type 4,127,Online,0,0,0,160.2,1,10/18/2018,Not_Canceled
INN02660,2,0,2,2,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,73.95,0,2/6/2018,Canceled
INN02661,2,0,2,4,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,119.85,2,6/9/2018,Not_Canceled
INN02662,2,0,2,3,Meal Plan 1,0,Room_Type 1,96,Offline,0,0,0,60,0,3/6/2018,Not_Canceled
INN02663,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,101,1,10/6/2017,Not_Canceled
INN02664,2,0,2,4,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,90,0,4/27/2018,Canceled
INN02665,2,0,0,5,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,99.45,0,4/12/2018,Not_Canceled
INN02666,2,0,2,2,Meal Plan 1,0,Room_Type 2,90,Online,0,0,0,79.8,1,3/25/2018,Not_Canceled
INN02667,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,81,0,2/13/2018,Not_Canceled
INN02668,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,62.5,0,5/27/2018,Not_Canceled
INN02669,3,0,2,4,Meal Plan 2,0,Room_Type 4,85,Online,0,0,0,210.6,1,8/19/2018,Not_Canceled
INN02670,2,0,1,2,Meal Plan 1,0,Room_Type 4,14,Offline,0,0,0,98.67,1,10/30/2017,Not_Canceled
INN02671,2,0,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,93.2,0,8/14/2017,Not_Canceled
INN02672,2,0,0,3,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,76.5,0,6/28/2018,Not_Canceled
INN02673,1,0,0,2,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,95,0,6/24/2018,Canceled
INN02674,2,0,0,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,82.45,0,3/30/2018,Canceled
INN02675,2,0,0,1,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,31,1,2/26/2018,Not_Canceled
